30866,11,1,11,1,going
30866,11,3,11,1,coming
30873,4,12,27,2,out
30873,4,14,27,2,in
30873,4,14,27,2,going
30875,8,3,21,1,going
30875,8,5,21,1,coming
30877,18,2,30,4,out
30877,18,4,30,4,in
30879,17,1,17,1,going
30879,17,3,17,1,coming
30884,7,2,33,4,in
30884,16,10,29,2,out
30884,16,12,29,2,in
30885,2,4,31,0,going
30885,2,6,31,0,coming
30890,19,10,19,2,going
30890,19,12,19,2,coming
30892,4,10,27,2,in
30892,4,13,27,2,out
30895,18,1,30,4,coming
30895,18,3,30,4,going
30895,18,4,30,4,going
30903,12,6,32,1,out
30903,12,8,32,1,in
30904,6,10,20,2,out
30904,6,12,20,2,in
30906,1,11,34,2,out
30906,1,13,34,2,in
30906,4,11,27,2,coming
30907,10,2,22,1,out
30907,10,4,22,1,in
30907,14,2,24,1,out
30907,14,4,24,1,in
30912,7,1,33,4,going
30912,7,3,33,4,coming
30912,16,11,29,2,going
30912,16,13,29,2,coming
30913,15,3,28,0,out
30913,15,4,28,0,out
30913,15,10,28,0,in
30913,15,11,28,0,in
30919,15,10,28,0,going
30919,15,12,28,0,coming
30931,12,7,32,1,going
30932,6,11,20,2,going
30932,6,13,20,2,coming
30934,1,12,34,2,going
30934,1,14,34,2,coming
30935,10,3,22,1,going
30935,10,5,22,1,coming
30935,14,3,24,1,going
30935,14,5,24,1,coming
30937,3,6,3,0,out
30937,3,8,3,0,in
30953,1,10,34,2,coming
30953,1,13,34,2,going
30959,5,10,5,2,out
30959,5,12,5,2,in
30959,9,10,9,2,out
30959,9,12,9,2,in
30959,13,11,23,2,out
30959,13,13,23,2,in
30965,3,7,3,0,going
30966,0,1,0,1,out
30966,0,3,0,1,in
30966,11,1,11,1,out
30966,11,3,11,1,in
30973,4,14,27,2,out
30975,8,3,21,1,out
30975,8,5,21,1,in
30979,17,1,17,1,out
30979,17,3,17,1,in
30985,2,4,31,0,out
30985,2,6,31,0,in
30987,5,11,5,2,going
30987,5,13,5,2,coming
30987,9,11,9,2,going
30987,9,13,9,2,coming
30987,13,12,23,2,going
30987,13,14,23,2,coming
30990,19,10,19,2,out
30990,19,12,19,2,in
30994,0,2,0,1,going
30994,0,4,0,1,coming
30994,11,2,11,1,going
30994,11,4,11,1,coming
30995,18,1,30,4,in
30995,18,3,30,4,out
30995,18,4,30,4,out
31003,8,4,21,1,going
31003,8,6,21,1,coming
31006,4,11,27,2,in
31006,13,10,23,2,coming
31006,13,13,23,2,going
31007,17,2,17,1,going
31007,17,4,17,1,coming
31012,7,1,33,4,out
31012,7,3,33,4,in
31012,16,11,29,2,out
31012,16,13,29,2,in
31013,2,5,31,0,going
31013,2,7,31,0,coming
31018,19,11,19,2,going
31018,19,13,19,2,coming
31019,15,10,28,0,out
31019,15,12,28,0,in
31023,18,2,30,4,coming
31031,12,7,32,1,out
31032,6,11,20,2,out
31032,6,13,20,2,in
31034,1,12,34,2,out
31034,1,14,34,2,in
31034,1,14,34,2,going
31034,4,10,27,2,going
31034,4,12,27,2,coming
31035,10,3,22,1,out
31035,10,5,22,1,in
31035,14,3,24,1,out
31035,14,5,24,1,in
31037,12,1,32,1,coming
31037,12,8,32,1,going
31040,7,2,33,4,going
31040,7,4,33,4,coming
31040,16,12,29,2,going
31040,16,14,29,2,coming
31045,15,1,28,0,coming
31045,15,11,28,0,going
31045,15,12,28,0,going
31053,1,10,34,2,in
31053,1,13,34,2,out
31059,16,10,29,2,coming
31059,16,13,29,2,going
31060,6,12,20,2,going
31060,6,14,20,2,coming
31063,10,4,22,1,going
31063,10,6,22,1,coming
31063,14,4,24,1,going
31063,14,6,24,1,coming
31065,3,7,3,0,out
31067,1,11,34,2,coming
31079,6,10,20,2,coming
31079,6,13,20,2,going
31087,5,11,5,2,out
31087,5,13,5,2,in
31087,9,11,9,2,out
31087,9,13,9,2,in
31087,13,12,23,2,out
31087,13,14,23,2,in
31087,13,14,23,2,going
31093,3,8,3,0,going
31093,3,10,3,0,coming
31094,0,2,0,1,out
31094,0,4,0,1,in
31094,11,2,11,1,out
31094,11,4,11,1,in
31103,8,4,21,1,out
31103,8,6,21,1,in
31106,13,10,23,2,in
31106,13,13,23,2,out
31107,17,2,17,1,out
31107,17,4,17,1,in
31113,2,5,31,0,out
31113,2,7,31,0,in
31115,5,12,5,2,going
31115,5,14,5,2,coming
31115,9,12,9,2,going
31115,9,14,9,2,coming
31118,19,11,19,2,out
31118,19,13,19,2,in
31120,13,11,23,2,coming
31122,0,3,0,1,going
31122,0,5,0,1,coming
31122,11,3,11,1,going
31122,11,5,11,1,coming
31123,18,2,30,4,in
31131,8,5,21,1,going
31131,8,7,21,1,coming
31134,1,14,34,2,out
31134,4,10,27,2,out
31134,4,12,27,2,in
31134,5,10,5,2,coming
31134,5,13,5,2,going
31134,9,10,9,2,coming
31134,9,13,9,2,going
31135,17,3,17,1,going
31135,17,5,17,1,coming
31137,12,1,32,1,in
31137,12,8,32,1,out
31140,7,2,33,4,out
31140,7,4,33,4,in
31140,16,12,29,2,out
31140,16,14,29,2,in
31140,16,14,29,2,going
31141,2,6,31,0,going
31141,2,8,31,0,coming
31145,15,1,28,0,in
31145,15,11,28,0,out
31145,15,12,28,0,out
31146,19,12,19,2,going
31146,19,14,19,2,coming
31151,18,1,30,4,going
31151,18,3,30,4,coming
31158,7,1,33,4,coming
31158,7,3,33,4,going
31158,7,4,33,4,going
31159,16,10,29,2,in
31159,16,13,29,2,out
31160,6,12,20,2,out
31160,6,14,20,2,in
31160,6,14,20,2,going
31162,4,11,27,2,going
31162,4,13,27,2,coming
31163,10,4,22,1,out
31163,10,6,22,1,in
31163,14,4,24,1,out
31163,14,6,24,1,in
31165,12,2,32,1,coming
31165,19,10,19,2,coming
31165,19,13,19,2,going
31167,1,11,34,2,in
31173,15,2,28,0,coming
31173,16,11,29,2,coming
31179,6,10,20,2,in
31179,6,13,20,2,out
31187,13,14,23,2,out
31191,10,5,22,1,going
31191,10,7,22,1,coming
31191,14,5,24,1,going
31191,14,7,24,1,coming
31193,3,8,3,0,out
31193,3,10,3,0,in
31193,6,11,20,2,coming
31195,1,10,34,2,going
31195,1,12,34,2,coming
31215,5,12,5,2,out
31215,5,14,5,2,in
31215,9,12,9,2,out
31215,9,14,9,2,in
31215,5,14,5,2,going
31215,9,14,9,2,going
31220,13,11,23,2,in
31221,3,11,3,0,coming
31222,0,3,0,1,out
31222,0,5,0,1,in
31222,11,3,11,1,out
31222,11,5,11,1,in
31231,8,5,21,1,out
31231,8,7,21,1,in
31234,5,10,5,2,in
31234,5,13,5,2,out
31234,9,10,9,2,in
31234,9,13,9,2,out
31235,17,3,17,1,out
31235,17,5,17,1,in
31240,16,14,29,2,out
31241,2,6,31,0,out
31241,2,8,31,0,in
31246,19,12,19,2,out
31246,19,14,19,2,in
31246,19,14,19,2,going
31248,5,11,5,2,coming
31248,9,11,9,2,coming
31248,13,10,23,2,going
31248,13,12,23,2,coming
31250,0,4,0,1,going
31250,0,6,0,1,coming
31250,11,4,11,1,going
31250,11,6,11,1,coming
31251,18,1,30,4,out
31251,18,3,30,4,in
31258,7,1,33,4,in
31258,7,3,33,4,out
31258,7,4,33,4,out
31259,8,6,21,1,going
31259,8,8,21,1,coming
31260,6,14,20,2,out
31262,4,11,27,2,out
31262,4,13,27,2,in
31263,17,4,17,1,going
31263,17,6,17,1,coming
31265,12,2,32,1,in
31265,19,10,19,2,in
31265,19,13,19,2,out
31269,2,7,31,0,going
31273,15,2,28,0,in
31273,16,11,29,2,in
31279,18,2,30,4,going
31279,18,4,30,4,coming
31279,19,11,19,2,coming
31286,7,2,33,4,coming
31290,4,12,27,2,going
31290,4,14,27,2,coming
31291,10,5,22,1,out
31291,10,7,22,1,in
31291,14,5,24,1,out
31291,14,7,24,1,in
31293,6,11,20,2,in
31293,12,1,32,1,going
31293,12,3,32,1,coming
31295,1,10,34,2,out
31295,1,12,34,2,in
31301,15,1,28,0,going
31301,15,3,28,0,coming
31301,16,10,29,2,going
31301,16,12,29,2,coming
31309,4,10,27,2,coming
31309,4,13,27,2,going
31315,5,14,5,2,out
31315,9,14,9,2,out
31319,10,6,22,1,going
31319,10,8,22,1,coming
31319,14,6,24,1,going
31319,14,8,24,1,coming
31321,3,11,3,0,in
31321,6,10,20,2,going
31321,6,12,20,2,coming
31323,1,11,34,2,going
31323,1,13,34,2,coming
31343,3,10,3,0,going
31343,3,12,3,0,coming
31344,3,1,3,0,coming
31344,3,11,3,0,going
31346,19,14,19,2,out
31348,5,11,5,2,in
31348,9,11,9,2,in
31348,13,10,23,2,out
31348,13,12,23,2,in
31350,0,4,0,1,out
31350,0,6,0,1,in
31350,11,4,11,1,out
31350,11,6,11,1,in
31359,8,6,21,1,out
31359,8,8,21,1,in
31363,17,4,17,1,out
31363,17,6,17,1,in
31369,2,7,31,0,out
31376,5,10,5,2,going
31376,5,12,5,2,coming
31376,9,10,9,2,going
31376,9,12,9,2,coming
31376,13,11,23,2,going
31376,13,13,23,2,coming
31378,0,5,0,1,going
31378,0,7,0,1,coming
31378,11,5,11,1,going
31378,11,7,11,1,coming
31379,18,2,30,4,out
31379,18,4,30,4,in
31379,19,11,19,2,in
31386,7,2,33,4,in
31387,8,7,21,1,going
31390,4,12,27,2,out
31390,4,14,27,2,in
31390,4,14,27,2,going
31391,17,5,17,1,going
31391,17,7,17,1,coming
31393,12,1,32,1,out
31393,12,3,32,1,in
31397,2,8,31,0,going
31397,2,10,31,0,coming
31397,18,1,30,4,coming
31397,18,3,30,4,going
31397,18,4,30,4,going
31401,15,1,28,0,out
31401,15,3,28,0,in
31401,16,10,29,2,out
31401,16,12,29,2,in
31407,19,10,19,2,going
31407,19,12,19,2,coming
31409,4,10,27,2,in
31409,4,13,27,2,out
31414,7,1,33,4,going
31414,7,3,33,4,coming
31419,10,6,22,1,out
31419,10,8,22,1,in
31419,14,6,24,1,out
31419,14,8,24,1,in
31421,6,10,20,2,out
31421,6,12,20,2,in
31421,12,2,32,1,going
31421,12,4,32,1,coming
31423,1,11,34,2,out
31423,1,13,34,2,in
31423,4,11,27,2,coming
31429,15,2,28,0,going
31429,15,4,28,0,coming
31429,16,11,29,2,going
31429,16,13,29,2,coming
31443,3,10,3,0,out
31443,3,12,3,0,in
31443,3,12,3,0,going
31444,3,1,3,0,in
31444,3,11,3,0,out
31447,10,7,22,1,going
31447,14,7,24,1,going
31449,6,11,20,2,going
31449,6,13,20,2,coming
31451,1,12,34,2,going
31451,1,14,34,2,coming
31470,1,10,34,2,coming
31470,1,13,34,2,going
31472,3,2,3,0,coming
31476,5,10,5,2,out
31476,5,12,5,2,in
31476,9,10,9,2,out
31476,9,12,9,2,in
31476,13,11,23,2,out
31476,13,13,23,2,in
31478,0,5,0,1,out
31478,0,7,0,1,in
31478,11,5,11,1,out
31478,11,7,11,1,in
31487,8,7,21,1,out
31490,4,14,27,2,out
31491,17,5,17,1,out
31491,17,7,17,1,in
31493,8,1,21,1,coming
31493,8,8,21,1,going
31497,2,8,31,0,out
31497,2,10,31,0,in
31497,18,1,30,4,in
31497,18,3,30,4,out
31497,18,4,30,4,out
31504,5,11,5,2,going
31504,5,13,5,2,coming
31504,9,11,9,2,going
31504,9,13,9,2,coming
31504,13,12,23,2,going
31504,13,14,23,2,coming
31506,0,6,0,1,going
31506,0,8,0,1,coming
31506,11,6,11,1,going
31506,11,8,11,1,coming
31507,19,10,19,2,out
31507,19,12,19,2,in
31514,7,1,33,4,out
31514,7,3,33,4,in
31519,17,6,17,1,going
31519,17,8,17,1,coming
31521,12,2,32,1,out
31521,12,4,32,1,in
31523,4,11,27,2,in
31524,13,1,23,2,coming
31524,13,13,23,2,going
31525,2,11,31,0,coming
31525,18,2,30,4,coming
31529,15,2,28,0,out
31529,15,4,28,0,in
31529,16,11,29,2,out
31529,16,13,29,2,in
31535,19,11,19,2,going
31535,19,13,19,2,coming
31542,7,2,33,4,going
31542,7,4,33,4,coming
31543,3,12,3,0,out
31546,15,3,28,0,going
31546,15,4,28,0,going
31546,15,10,28,0,coming
31546,15,11,28,0,coming
31547,10,7,22,1,out
31547,14,7,24,1,out
31549,6,11,20,2,out
31549,6,13,20,2,in
31549,12,3,32,1,going
31549,12,5,32,1,coming
31551,1,12,34,2,out
31551,1,14,34,2,in
31551,1,14,34,2,going
31551,4,10,27,2,going
31551,4,12,27,2,coming
31553,10,1,22,1,coming
31553,10,8,22,1,going
31553,14,1,24,1,coming
31553,14,8,24,1,going
31557,16,12,29,2,going
31557,16,14,29,2,coming
31570,1,10,34,2,in
31570,1,13,34,2,out
31572,3,2,3,0,in
31576,16,10,29,2,coming
31576,16,13,29,2,going
31577,6,12,20,2,going
31577,6,14,20,2,coming
31584,1,11,34,2,coming
31593,8,1,21,1,in
31593,8,8,21,1,out
31596,6,10,20,2,coming
31596,6,13,20,2,going
31600,3,1,3,0,going
31600,3,3,3,0,coming
31604,5,11,5,2,out
31604,5,13,5,2,in
31604,9,11,9,2,out
31604,9,13,9,2,in
31604,13,12,23,2,out
31604,13,14,23,2,in
31604,13,14,23,2,going
31606,0,6,0,1,out
31606,0,8,0,1,in
31606,11,6,11,1,out
31606,11,8,11,1,in
31619,17,6,17,1,out
31619,17,8,17,1,in
31621,8,2,21,1,coming
31624,13,1,23,2,in
31624,13,13,23,2,out
31625,2,11,31,0,in
31625,18,2,30,4,in
31632,5,12,5,2,going
31632,5,14,5,2,coming
31632,9,12,9,2,going
31632,9,14,9,2,coming
31634,0,7,0,1,going
31634,11,7,11,1,going
31635,19,11,19,2,out
31635,19,13,19,2,in
31642,7,2,33,4,out
31642,7,4,33,4,in
31646,15,3,28,0,out
31646,15,4,28,0,out
31646,15,10,28,0,in
31646,15,11,28,0,in
31647,2,10,31,0,going
31647,2,12,31,0,coming
31647,17,7,17,1,going
31648,2,1,31,0,coming
31648,2,11,31,0,going
31649,12,3,32,1,out
31649,12,5,32,1,in
31651,1,14,34,2,out
31651,4,10,27,2,out
31651,4,12,27,2,in
31651,5,10,5,2,coming
31651,5,13,5,2,going
31651,9,10,9,2,coming
31651,9,13,9,2,going
31652,13,2,23,2,coming
31652,15,10,28,0,going
31652,15,12,28,0,coming
31653,10,1,22,1,in
31653,10,8,22,1,out
31653,14,1,24,1,in
31653,14,8,24,1,out
31653,18,1,30,4,going
31653,18,3,30,4,coming
31657,16,12,29,2,out
31657,16,14,29,2,in
31657,16,14,29,2,going
31660,7,1,33,4,coming
31660,7,3,33,4,going
31660,7,4,33,4,going
31663,19,12,19,2,going
31663,19,14,19,2,coming
31676,16,10,29,2,in
31676,16,13,29,2,out
31677,6,12,20,2,out
31677,6,14,20,2,in
31677,6,14,20,2,going
31677,12,4,32,1,going
31677,12,6,32,1,coming
31679,4,11,27,2,going
31679,4,13,27,2,coming
31681,10,2,22,1,coming
31681,14,2,24,1,coming
31682,19,10,19,2,coming
31682,19,13,19,2,going
31684,1,11,34,2,in
31690,16,11,29,2,coming
31696,6,10,20,2,in
31696,6,13,20,2,out
31700,3,1,3,0,out
31700,3,3,3,0,in
31704,13,14,23,2,out
31710,6,11,20,2,coming
31712,1,10,34,2,going
31712,1,12,34,2,coming
31721,8,2,21,1,in
31728,3,2,3,0,going
31728,3,4,3,0,coming
31732,5,12,5,2,out
31732,5,14,5,2,in
31732,9,12,9,2,out
31732,9,14,9,2,in
31732,5,14,5,2,going
31732,9,14,9,2,going
31734,0,7,0,1,out
31734,11,7,11,1,out
31740,0,1,0,1,coming
31740,0,8,0,1,going
31740,11,1,11,1,coming
31740,11,8,11,1,going
31747,2,10,31,0,out
31747,2,12,31,0,in
31747,17,7,17,1,out
31747,2,12,31,0,going
31748,2,1,31,0,in
31748,2,11,31,0,out
31749,8,1,21,1,going
31749,8,3,21,1,coming
31751,5,10,5,2,in
31751,5,13,5,2,out
31751,9,10,9,2,in
31751,9,13,9,2,out
31752,13,2,23,2,in
31752,15,10,28,0,out
31752,15,12,28,0,in
31753,18,1,30,4,out
31753,18,3,30,4,in
31753,17,1,17,1,coming
31753,17,8,17,1,going
31757,16,14,29,2,out
31760,7,1,33,4,in
31760,7,3,33,4,out
31760,7,4,33,4,out
31763,19,12,19,2,out
31763,19,14,19,2,in
31763,19,14,19,2,going
31765,5,11,5,2,coming
31765,9,11,9,2,coming
31776,2,2,31,0,coming
31777,6,14,20,2,out
31777,12,4,32,1,out
31777,12,6,32,1,in
31778,15,1,28,0,coming
31778,15,11,28,0,going
31778,15,12,28,0,going
31779,4,11,27,2,out
31779,4,13,27,2,in
31780,13,1,23,2,going
31780,13,3,23,2,coming
31781,10,2,22,1,in
31781,14,2,24,1,in
31781,18,2,30,4,going
31781,18,4,30,4,coming
31782,19,10,19,2,in
31782,19,13,19,2,out
31788,7,2,33,4,coming
31790,16,11,29,2,in
31796,19,11,19,2,coming
31805,12,5,32,1,going
31805,12,7,32,1,coming
31807,4,12,27,2,going
31807,4,14,27,2,coming
31809,10,1,22,1,going
31809,10,3,22,1,coming
31809,14,1,24,1,going
31809,14,3,24,1,coming
31810,6,11,20,2,in
31812,1,10,34,2,out
31812,1,12,34,2,in
31818,16,10,29,2,going
31818,16,12,29,2,coming
31826,4,10,27,2,coming
31826,4,13,27,2,going
31828,3,2,3,0,out
31828,3,4,3,0,in
31832,5,14,5,2,out
31832,9,14,9,2,out
31838,6,10,20,2,going
31838,6,12,20,2,coming
31840,0,1,0,1,in
31840,0,8,0,1,out
31840,11,1,11,1,in
31840,11,8,11,1,out
31840,1,11,34,2,going
31840,1,13,34,2,coming
31845,3,3,3,0,going
31845,3,4,3,0,going
31845,3,10,3,0,coming
31845,3,11,3,0,coming
31847,2,12,31,0,out
31849,8,1,21,1,out
31849,8,3,21,1,in
31853,17,1,17,1,in
31853,17,8,17,1,out
31863,19,14,19,2,out
31865,5,11,5,2,in
31865,9,11,9,2,in
31868,0,2,0,1,coming
31868,11,2,11,1,coming
31876,2,2,31,0,in
31877,8,2,21,1,going
31877,8,4,21,1,coming
31878,15,1,28,0,in
31878,15,11,28,0,out
31878,15,12,28,0,out
31880,13,1,23,2,out
31880,13,3,23,2,in
31881,18,2,30,4,out
31881,18,4,30,4,in
31881,17,2,17,1,coming
31888,7,2,33,4,in
31893,5,10,5,2,going
31893,5,12,5,2,coming
31893,9,10,9,2,going
31893,9,12,9,2,coming
31896,19,11,19,2,in
31899,18,1,30,4,coming
31899,18,3,30,4,going
31899,18,4,30,4,going
31904,2,1,31,0,going
31904,2,3,31,0,coming
31905,12,5,32,1,out
31905,12,7,32,1,in
31906,15,2,28,0,coming
31907,4,12,27,2,out
31907,4,14,27,2,in
31907,4,14,27,2,going
31908,13,2,23,2,going
31908,13,4,23,2,coming
31909,10,1,22,1,out
31909,10,3,22,1,in
31909,14,1,24,1,out
31909,14,3,24,1,in
31916,7,1,33,4,going
31916,7,3,33,4,coming
31918,16,10,29,2,out
31918,16,12,29,2,in
31924,19,10,19,2,going
31924,19,12,19,2,coming
31926,4,10,27,2,in
31926,4,13,27,2,out
31933,12,6,32,1,going
31933,12,8,32,1,coming
31937,10,2,22,1,going
31937,10,4,22,1,coming
31937,14,2,24,1,going
31937,14,4,24,1,coming
31938,6,10,20,2,out
31938,6,12,20,2,in
31940,1,11,34,2,out
31940,1,13,34,2,in
31940,4,11,27,2,coming
31945,3,3,3,0,out
31945,3,4,3,0,out
31945,3,10,3,0,in
31945,3,11,3,0,in
31946,16,11,29,2,going
31946,16,13,29,2,coming
31951,3,10,3,0,going
31951,3,12,3,0,coming
31966,6,11,20,2,going
31966,6,13,20,2,coming
31968,0,2,0,1,in
31968,11,2,11,1,in
31968,1,12,34,2,going
31968,1,14,34,2,coming
31977,8,2,21,1,out
31977,8,4,21,1,in
31981,17,2,17,1,in
31987,1,10,34,2,coming
31987,1,13,34,2,going
31993,5,10,5,2,out
31993,5,12,5,2,in
31993,9,10,9,2,out
31993,9,12,9,2,in
31996,0,1,0,1,going
31996,0,3,0,1,coming
31996,11,1,11,1,going
31996,11,3,11,1,coming
31999,18,1,30,4,in
31999,18,3,30,4,out
31999,18,4,30,4,out
32004,2,1,31,0,out
32004,2,3,31,0,in
32005,8,3,21,1,going
32005,8,5,21,1,coming
32006,15,2,28,0,in
32007,4,14,27,2,out
32008,13,2,23,2,out
32008,13,4,23,2,in
32009,17,1,17,1,going
32009,17,3,17,1,coming
32016,7,1,33,4,out
32016,7,3,33,4,in
32021,5,11,5,2,going
32021,5,13,5,2,coming
32021,9,11,9,2,going
32021,9,13,9,2,coming
32024,19,10,19,2,out
32024,19,12,19,2,in
32027,18,2,30,4,coming
32032,2,2,31,0,going
32032,2,4,31,0,coming
32033,12,6,32,1,out
32033,12,8,32,1,in
32034,15,1,28,0,going
32034,15,3,28,0,coming
32036,13,3,23,2,going
32036,13,5,23,2,coming
32037,10,2,22,1,out
32037,10,4,22,1,in
32037,14,2,24,1,out
32037,14,4,24,1,in
32040,4,11,27,2,in
32044,7,2,33,4,going
32044,7,4,33,4,coming
32046,16,11,29,2,out
32046,16,13,29,2,in
32051,3,10,3,0,out
32051,3,12,3,0,in
32052,19,11,19,2,going
32052,19,13,19,2,coming
32061,12,7,32,1,going
32065,10,3,22,1,going
32065,10,5,22,1,coming
32065,14,3,24,1,going
32065,14,5,24,1,coming
32066,6,11,20,2,out
32066,6,13,20,2,in
32068,1,12,34,2,out
32068,1,14,34,2,in
32068,1,14,34,2,going
32068,4,10,27,2,going
32068,4,12,27,2,coming
32074,16,12,29,2,going
32074,16,14,29,2,coming
32077,3,1,3,0,coming
32077,3,11,3,0,going
32077,3,12,3,0,going
32087,1,10,34,2,in
32087,1,13,34,2,out
32093,16,10,29,2,coming
32093,16,13,29,2,going
32094,6,12,20,2,going
32094,6,14,20,2,coming
32096,0,1,0,1,out
32096,0,3,0,1,in
32096,11,1,11,1,out
32096,11,3,11,1,in
32101,1,11,34,2,coming
32105,8,3,21,1,out
32105,8,5,21,1,in
32109,17,1,17,1,out
32109,17,3,17,1,in
32113,6,10,20,2,coming
32113,6,13,20,2,going
32121,5,11,5,2,out
32121,5,13,5,2,in
32121,9,11,9,2,out
32121,9,13,9,2,in
32124,0,2,0,1,going
32124,0,4,0,1,coming
32124,11,2,11,1,going
32124,11,4,11,1,coming
32127,18,2,30,4,in
32132,2,2,31,0,out
32132,2,4,31,0,in
32133,8,4,21,1,going
32133,8,6,21,1,coming
32134,15,1,28,0,out
32134,15,3,28,0,in
32136,13,3,23,2,out
32136,13,5,23,2,in
32137,17,2,17,1,going
32137,17,4,17,1,coming
32144,7,2,33,4,out
32144,7,4,33,4,in
32149,2,3,31,0,going
32149,2,4,31,0,going
32149,2,10,31,0,coming
32149,2,11,31,0,coming
32149,5,12,5,2,going
32149,5,14,5,2,coming
32149,9,12,9,2,going
32149,9,14,9,2,coming
32152,19,11,19,2,out
32152,19,13,19,2,in
32155,18,1,30,4,going
32155,18,3,30,4,coming
32161,12,7,32,1,out
32162,7,1,33,4,coming
32162,7,3,33,4,going
32162,7,4,33,4,going
32162,15,2,28,0,going
32162,15,4,28,0,coming
32164,13,4,23,2,going
32164,13,6,23,2,coming
32165,10,3,22,1,out
32165,10,5,22,1,in
32165,14,3,24,1,out
32165,14,5,24,1,in
32167,12,1,32,1,coming
32167,12,8,32,1,going
32168,1,14,34,2,out
32168,4,10,27,2,out
32168,4,12,27,2,in
32168,5,10,5,2,coming
32168,5,13,5,2,going
32168,9,10,9,2,coming
32168,9,13,9,2,going
32174,16,12,29,2,out
32174,16,14,29,2,in
32174,16,14,29,2,going
32177,3,1,3,0,in
32177,3,11,3,0,out
32177,3,12,3,0,out
32180,19,12,19,2,going
32180,19,14,19,2,coming
32193,16,10,29,2,in
32193,16,13,29,2,out
32193,10,4,22,1,going
32193,10,6,22,1,coming
32193,14,4,24,1,going
32193,14,6,24,1,coming
32194,6,12,20,2,out
32194,6,14,20,2,in
32194,6,14,20,2,going
32196,4,11,27,2,going
32196,4,13,27,2,coming
32199,19,10,19,2,coming
32199,19,13,19,2,going
32201,1,11,34,2,in
32205,3,2,3,0,coming
32213,6,10,20,2,in
32213,6,13,20,2,out
32213,16,11,29,2,coming
32224,0,2,0,1,out
32224,0,4,0,1,in
32224,11,2,11,1,out
32224,11,4,11,1,in
32227,6,11,20,2,coming
32229,1,10,34,2,going
32229,1,12,34,2,coming
32233,8,4,21,1,out
32233,8,6,21,1,in
32237,17,2,17,1,out
32237,17,4,17,1,in
32249,2,3,31,0,out
32249,2,4,31,0,out
32249,2,10,31,0,in
32249,2,11,31,0,in
32249,5,12,5,2,out
32249,5,14,5,2,in
32249,9,12,9,2,out
32249,9,14,9,2,in
32249,5,14,5,2,going
32249,9,14,9,2,going
32252,0,3,0,1,going
32252,0,5,0,1,coming
32252,11,3,11,1,going
32252,11,5,11,1,coming
32255,18,1,30,4,out
32255,18,3,30,4,in
32255,2,10,31,0,going
32255,2,12,31,0,coming
32261,8,5,21,1,going
32261,8,7,21,1,coming
32262,7,1,33,4,in
32262,7,3,33,4,out
32262,7,4,33,4,out
32262,15,2,28,0,out
32262,15,4,28,0,in
32264,13,4,23,2,out
32264,13,6,23,2,in
32265,17,3,17,1,going
32265,17,5,17,1,coming
32267,12,1,32,1,in
32267,12,8,32,1,out
32268,5,10,5,2,in
32268,5,13,5,2,out
32268,9,10,9,2,in
32268,9,13,9,2,out
32274,16,14,29,2,out
32279,15,3,28,0,going
32279,15,4,28,0,going
32279,15,10,28,0,coming
32279,15,11,28,0,coming
32280,19,12,19,2,out
32280,19,14,19,2,in
32280,19,14,19,2,going
32282,5,11,5,2,coming
32282,9,11,9,2,coming
32283,18,2,30,4,going
32283,18,4,30,4,coming
32290,7,2,33,4,coming
32292,13,5,23,2,going
32292,13,7,23,2,coming
32293,10,4,22,1,out
32293,10,6,22,1,in
32293,14,4,24,1,out
32293,14,6,24,1,in
32294,6,14,20,2,out
32295,12,2,32,1,coming
32296,4,11,27,2,out
32296,4,13,27,2,in
32299,19,10,19,2,in
32299,19,13,19,2,out
32305,3,2,3,0,in
32313,16,11,29,2,in
32313,19,11,19,2,coming
32321,10,5,22,1,going
32321,10,7,22,1,coming
32321,14,5,24,1,going
32321,14,7,24,1,coming
32324,4,12,27,2,going
32324,4,14,27,2,coming
32327,6,11,20,2,in
32329,1,10,34,2,out
32329,1,12,34,2,in
32333,3,1,3,0,going
32333,3,3,3,0,coming
32335,16,10,29,2,going
32335,16,12,29,2,coming
32343,4,10,27,2,coming
32343,4,13,27,2,going
32349,5,14,5,2,out
32349,9,14,9,2,out
32352,0,3,0,1,out
32352,0,5,0,1,in
32352,11,3,11,1,out
32352,11,5,11,1,in
32355,2,10,31,0,out
32355,2,12,31,0,in
32355,6,10,20,2,going
32355,6,12,20,2,coming
32357,1,11,34,2,going
32357,1,13,34,2,coming
32361,8,5,21,1,out
32361,8,7,21,1,in
32365,17,3,17,1,out
32365,17,5,17,1,in
32379,15,3,28,0,out
32379,15,4,28,0,out
32379,15,10,28,0,in
32379,15,11,28,0,in
32380,19,14,19,2,out
32380,0,4,0,1,going
32380,0,6,0,1,coming
32380,11,4,11,1,going
32380,11,6,11,1,coming
32381,2,1,31,0,coming
32381,2,11,31,0,going
32381,2,12,31,0,going
32382,5,11,5,2,in
32382,9,11,9,2,in
32383,18,2,30,4,out
32383,18,4,30,4,in
32385,15,10,28,0,going
32385,15,12,28,0,coming
32389,8,6,21,1,going
32389,8,8,21,1,coming
32390,7,2,33,4,in
32392,13,5,23,2,out
32392,13,7,23,2,in
32393,17,4,17,1,going
32393,17,6,17,1,coming
32395,12,2,32,1,in
32401,18,1,30,4,coming
32401,18,3,30,4,going
32401,18,4,30,4,going
32410,5,10,5,2,going
32410,5,12,5,2,coming
32410,9,10,9,2,going
32410,9,12,9,2,coming
